datetime,open,high,low,close,volume
2023-02-28 21:27:00,23179.6,23185.0,23179.5,23184.7,170.397
2023-02-28 21:26:00,23179.5,23190.0,23179.5,23179.6,280.561
2023-02-28 21:25:00,23144.7,23180.9,23140.8,23179.5,299.805
2023-02-28 21:24:00,23160.1,23160.2,23141.1,23144.6,205.283
2023-02-28 21:23:00,23153.5,23161.3,23153.4,23160.1,147.84
2023-02-28 21:22:00,23159.8,23160.7,23152.2,23153.5,229.492
2023-02-28 21:21:00,23149.4,23166.8,23144.2,23159.7,361.813
2023-02-28 21:20:00,23179.2,23179.6,23147.2,23149.4,584.825
2023-02-28 21:19:00,23188.9,23197.7,23179.3,23179.3,314.561
2023-02-28 21:18:00,23195.0,23196.0,23170.7,23189.0,448.351
2023-02-28 21:17:00,23177.1,23196.0,23169.9,23195.1,335.924
2023-02-28 21:16:00,23182.8,23197.6,23168.4,23177.0,525.476
2023-02-28 21:15:00,23157.2,23184.4,23146.5,23182.8,581.614
2023-02-28 21:14:00,23141.4,23161.9,23140.0,23157.1,736.516
2023-02-28 21:13:00,23129.0,23145.5,23100.2,23141.3,876.959
2023-02-28 21:12:00,23118.4,23130.1,23100.0,23129.0,1784.657
2023-02-28 21:11:00,23157.7,23159.2,23114.0,23118.4,2168.672
2023-02-28 21:10:00,23175.0,23183.0,23149.3,23157.6,1115.994
2023-02-28 21:09:00,23188.4,23202.3,23175.0,23175.1,663.324
2023-02-28 21:08:00,23171.9,23192.3,23159.5,23188.4,1004.812
2023-02-28 21:07:00,23171.4,23174.8,23165.0,23171.9,641.562
2023-02-28 21:06:00,23194.3,23201.4,23170.0,23171.4,376.74
2023-02-28 21:05:00,23197.2,23202.2,23173.0,23194.3,788.286
2023-02-28 21:04:00,23218.6,23218.6,23180.1,23197.1,1235.59
2023-02-28 21:03:00,23240.3,23240.3,23216.8,23218.6,354.833
2023-02-28 21:02:00,23256.0,23256.1,23232.5,23240.3,288.362
2023-02-28 21:01:00,23254.9,23266.1,23248.5,23256.1,321.346
2023-02-28 21:00:00,23259.9,23259.9,23232.1,23254.8,612.772
2023-02-28 20:59:00,23285.3,23285.3,23259.5,23259.9,368.338
2023-02-28 20:58:00,23283.5,23287.0,23272.1,23285.3,214.434
2023-02-28 20:57:00,23286.5,23287.4,23281.0,23283.4,102.985
2023-02-28 20:56:00,23287.6,23293.7,23281.7,23286.4,194.703
2023-02-28 20:55:00,23285.6,23294.8,23283.6,23287.6,138.991
2023-02-28 20:54:00,23306.8,23306.8,23285.5,23285.6,121.16
2023-02-28 20:53:00,23309.4,23309.4,23295.1,23306.8,153.514
2023-02-28 20:52:00,23293.6,23315.2,23293.5,23309.4,214.256
2023-02-28 20:51:00,23288.8,23296.0,23283.1,23293.6,169.196
2023-02-28 20:50:00,23289.1,23300.7,23278.2,23288.9,373.821
2023-02-28 20:49:00,23306.9,23307.0,23272.0,23289.2,915.856
2023-02-28 20:48:00,23323.9,23324.0,23303.7,23306.9,260.516
2023-02-28 20:47:00,23331.1,23331.1,23308.3,23323.9,666.417
2023-02-28 20:46:00,23299.0,23333.4,23297.3,23331.1,1610.378
2023-02-28 20:45:00,23292.5,23299.0,23285.2,23298.9,242.577
2023-02-28 20:44:00,23286.1,23295.9,23285.2,23292.4,239.243
2023-02-28 20:43:00,23277.7,23290.0,23274.0,23286.0,309.419
2023-02-28 20:42:00,23281.6,23284.8,23270.1,23277.6,273.529
2023-02-28 20:41:00,23277.7,23282.0,23266.4,23281.5,288.334
2023-02-28 20:40:00,23262.5,23284.8,23253.8,23277.7,390.316
2023-02-28 20:39:00,23256.4,23266.4,23250.6,23262.4,217.306
2023-02-28 20:38:00,23237.4,23264.2,23233.9,23256.3,475.608
2023-02-28 20:37:00,23223.0,23237.5,23218.7,23237.4,269.817
2023-02-28 20:36:00,23218.0,23226.8,23215.8,23223.0,159.407
2023-02-28 20:35:00,23237.4,23237.5,23215.3,23218.0,419.048
2023-02-28 20:34:00,23243.9,23244.0,23234.3,23237.4,148.903
2023-02-28 20:33:00,23245.8,23246.7,23231.0,23243.8,209.51
2023-02-28 20:32:00,23244.6,23249.5,23242.0,23245.8,129.53
2023-02-28 20:31:00,23255.2,23255.2,23242.7,23244.5,144.363
2023-02-28 20:30:00,23246.6,23257.3,23235.0,23255.2,226.67
2023-02-28 20:29:00,23275.0,23282.4,23246.6,23246.7,306.951
2023-02-28 20:28:00,23240.1,23275.0,23233.0,23274.9,210.485
2023-02-28 20:27:00,23252.7,23252.7,23233.2,23240.0,408.591
2023-02-28 20:26:00,23260.9,23262.9,23252.6,23252.6,160.88
2023-02-28 20:25:00,23264.4,23266.4,23253.0,23260.8,142.114
2023-02-28 20:24:00,23261.1,23268.8,23256.8,23264.4,108.986
2023-02-28 20:23:00,23263.0,23266.1,23256.6,23261.1,163.521
2023-02-28 20:22:00,23261.4,23265.2,23254.8,23263.1,246.538
2023-02-28 20:21:00,23274.3,23274.3,23249.3,23261.3,251.815
2023-02-28 20:20:00,23271.0,23274.8,23263.1,23274.2,128.747
2023-02-28 20:19:00,23279.4,23280.1,23268.2,23271.0,108.961
2023-02-28 20:18:00,23281.7,23283.5,23269.4,23279.4,207.627
2023-02-28 20:17:00,23260.5,23281.8,23258.3,23281.8,250.135
2023-02-28 20:16:00,23283.7,23287.1,23259.6,23260.5,286.143
2023-02-28 20:15:00,23293.0,23293.0,23268.5,23283.7,355.621
2023-02-28 20:14:00,23288.3,23295.9,23284.4,23293.0,427.427
2023-02-28 20:13:00,23277.2,23288.4,23256.2,23288.3,403.434
2023-02-28 20:12:00,23296.3,23296.4,23266.0,23277.2,436.267
2023-02-28 20:11:00,23279.1,23299.7,23279.1,23296.3,917.772
2023-02-28 20:10:00,23250.2,23279.2,23238.7,23279.2,459.318
2023-02-28 20:09:00,23264.1,23267.7,23250.2,23250.2,472.406
2023-02-28 20:08:00,23250.9,23267.6,23249.8,23264.1,853.121
2023-02-28 20:07:00,23217.5,23250.9,23208.4,23250.8,854.027
2023-02-28 20:06:00,23181.0,23220.0,23181.0,23217.4,1303.376
2023-02-28 20:05:00,23176.4,23181.0,23155.7,23181.0,781.774
2023-02-28 20:04:00,23178.5,23182.0,23155.4,23176.4,1175.932
2023-02-28 20:03:00,23206.6,23210.3,23155.0,23178.5,3366.733
2023-02-28 20:02:00,23240.9,23240.9,23205.0,23206.6,966.578
2023-02-28 20:01:00,23257.5,23258.1,23238.2,23240.9,399.119
2023-02-28 20:00:00,23251.1,23257.5,23231.3,23257.5,557.173
2023-02-28 19:59:00,23250.2,23251.1,23243.2,23251.0,151.152
2023-02-28 19:58:00,23249.9,23252.5,23240.7,23250.1,211.337
2023-02-28 19:57:00,23253.6,23261.2,23248.5,23250.0,179.632
2023-02-28 19:56:00,23264.2,23264.2,23242.1,23253.7,424.426
2023-02-28 19:55:00,23273.0,23273.1,23255.1,23264.3,358.845
2023-02-28 19:54:00,23270.7,23278.7,23268.7,23273.0,127.892
2023-02-28 19:53:00,23279.9,23286.1,23270.7,23270.8,147.17
2023-02-28 19:52:00,23272.1,23280.0,23268.4,23279.9,166.54
2023-02-28 19:51:00,23269.6,23280.3,23260.8,23272.1,196.52
2023-02-28 19:50:00,23293.6,23300.9,23266.4,23269.6,303.065
2023-02-28 19:49:00,23296.3,23300.1,23289.2,23293.7,236.827
2023-02-28 19:48:00,23282.1,23296.9,23282.1,23296.2,240.165
2023-02-28 19:47:00,23277.0,23286.2,23273.0,23282.1,224.142
2023-02-28 19:46:00,23279.9,23284.1,23275.2,23277.0,151.324
2023-02-28 19:45:00,23265.0,23280.0,23250.1,23280.0,380.498
2023-02-28 19:44:00,23259.6,23267.6,23256.2,23264.9,172.611
2023-02-28 19:43:00,23266.7,23266.8,23245.5,23259.5,457.075
2023-02-28 19:42:00,23278.9,23282.3,23253.6,23266.7,255.17
2023-02-28 19:41:00,23271.6,23292.7,23265.0,23278.8,167.908
2023-02-28 19:40:00,23283.8,23283.8,23258.7,23271.7,525.921
2023-02-28 19:39:00,23291.6,23294.0,23281.1,23283.9,256.505
2023-02-28 19:38:00,23289.4,23303.8,23287.1,23291.7,356.467
2023-02-28 19:37:00,23289.8,23307.3,23284.8,23289.4,587.798
2023-02-28 19:36:00,23274.5,23290.3,23274.0,23289.7,398.992
2023-02-28 19:35:00,23283.7,23289.7,23260.6,23274.5,510.651
2023-02-28 19:34:00,23286.0,23287.4,23272.7,23283.7,513.711
2023-02-28 19:33:00,23254.6,23295.6,23254.5,23286.1,945.898
2023-02-28 19:32:00,23256.6,23270.1,23238.7,23254.5,908.507
2023-02-28 19:31:00,23241.2,23256.7,23220.7,23256.7,1794.624
2023-02-28 19:30:00,23217.6,23248.3,23195.1,23241.3,2227.191
2023-02-28 19:29:00,23239.8,23245.2,23205.0,23217.6,2696.906
2023-02-28 19:28:00,23282.1,23295.6,23229.0,23239.9,2548.606
2023-02-28 19:27:00,23332.4,23339.0,23271.5,23282.0,1831.6
2023-02-28 19:26:00,23315.0,23340.0,23307.7,23332.4,576.159
2023-02-28 19:25:00,23316.8,23325.8,23294.8,23315.1,909.571
2023-02-28 19:24:00,23353.0,23353.9,23270.0,23316.9,3019.818
2023-02-28 19:23:00,23324.1,23353.0,23320.0,23353.0,1212.397
2023-02-28 19:22:00,23345.7,23361.8,23324.0,23324.0,1067.124
2023-02-28 19:21:00,23361.0,23368.8,23339.5,23345.7,1500.163
2023-02-28 19:20:00,23400.0,23409.7,23347.1,23361.0,1589.405
2023-02-28 19:19:00,23404.1,23404.1,23362.9,23400.0,2136.602
2023-02-28 19:18:00,23425.1,23425.2,23401.9,23404.1,822.994
2023-02-28 19:17:00,23432.7,23432.8,23425.0,23425.1,226.874
2023-02-28 19:16:00,23441.3,23441.4,23431.3,23432.8,142.099
2023-02-28 19:15:00,23449.2,23450.4,23441.3,23441.3,82.059
2023-02-28 19:14:00,23444.8,23456.4,23444.7,23449.2,75.352
2023-02-28 19:13:00,23438.8,23448.0,23438.8,23444.7,66.163
2023-02-28 19:12:00,23440.8,23444.8,23437.3,23438.8,67.604
2023-02-28 19:11:00,23445.5,23445.5,23435.4,23440.7,87.361
2023-02-28 19:10:00,23452.8,23456.8,23445.6,23445.6,46.028
2023-02-28 19:09:00,23439.0,23456.5,23438.9,23452.7,143.015
2023-02-28 19:08:00,23441.3,23452.3,23438.9,23438.9,142.137
2023-02-28 19:07:00,23435.8,23448.2,23435.8,23441.3,291.779
2023-02-28 19:06:00,23427.0,23440.5,23420.0,23435.8,570.0
2023-02-28 19:05:00,23462.3,23462.4,23426.0,23427.0,458.354
2023-02-28 19:04:00,23465.4,23465.5,23461.6,23462.3,45.703
2023-02-28 19:03:00,23464.4,23465.5,23464.3,23465.5,40.211
2023-02-28 19:02:00,23473.0,23473.1,23462.5,23464.3,178.187
2023-02-28 19:01:00,23475.0,23478.3,23473.1,23473.1,70.905
2023-02-28 19:00:00,23470.0,23477.6,23469.0,23474.9,227.528
2023-02-28 18:59:00,23467.5,23471.2,23465.2,23470.0,124.19
2023-02-28 18:58:00,23470.7,23470.7,23466.2,23467.4,90.796
2023-02-28 18:57:00,23469.7,23470.7,23460.2,23470.7,105.382
2023-02-28 18:56:00,23463.7,23469.8,23461.4,23469.7,70.295
2023-02-28 18:55:00,23460.0,23466.4,23457.9,23463.6,109.598
2023-02-28 18:54:00,23459.6,23460.0,23456.9,23460.0,38.336
2023-02-28 18:53:00,23453.1,23459.7,23453.0,23459.5,172.76
2023-02-28 18:52:00,23456.9,23469.4,23453.0,23453.1,140.609
2023-02-28 18:51:00,23455.2,23457.0,23449.8,23457.0,53.489
2023-02-28 18:50:00,23449.2,23459.1,23449.1,23455.2,118.857
2023-02-28 18:49:00,23470.5,23470.5,23443.7,23449.2,403.078
2023-02-28 18:48:00,23481.6,23481.7,23466.6,23470.5,161.344
2023-02-28 18:47:00,23485.0,23486.0,23481.7,23481.7,117.83
2023-02-28 18:46:00,23473.2,23485.1,23473.2,23485.1,128.361
2023-02-28 18:45:00,23475.0,23475.2,23467.9,23473.2,116.526
2023-02-28 18:44:00,23472.0,23483.9,23468.8,23475.0,90.309
2023-02-28 18:43:00,23469.8,23478.8,23469.5,23472.0,142.482
2023-02-28 18:42:00,23456.6,23476.6,23456.6,23469.8,228.853
2023-02-28 18:41:00,23451.2,23462.9,23451.2,23456.6,146.585
2023-02-28 18:40:00,23440.1,23455.6,23440.1,23451.1,75.493
2023-02-28 18:39:00,23451.3,23451.3,23436.3,23440.1,229.318
2023-02-28 18:38:00,23450.0,23456.0,23449.9,23451.3,92.852
2023-02-28 18:37:00,23445.9,23450.0,23445.0,23450.0,49.826
2023-02-28 18:36:00,23448.8,23450.2,23444.2,23445.8,92.056
2023-02-28 18:35:00,23448.7,23457.8,23448.7,23448.8,240.83
2023-02-28 18:34:00,23444.6,23448.8,23442.2,23448.8,106.497
2023-02-28 18:33:00,23449.5,23449.5,23440.7,23444.6,210.301
2023-02-28 18:32:00,23441.1,23449.5,23430.9,23449.5,381.129
2023-02-28 18:31:00,23468.1,23468.1,23438.8,23441.2,347.013
2023-02-28 18:30:00,23473.0,23486.0,23468.1,23468.1,176.274
2023-02-28 18:29:00,23474.6,23474.6,23470.2,23472.9,47.714
2023-02-28 18:28:00,23485.0,23485.0,23468.0,23474.5,168.344
2023-02-28 18:27:00,23493.2,23493.3,23485.0,23485.0,82.557
2023-02-28 18:26:00,23490.2,23495.4,23478.7,23493.2,127.315
2023-02-28 18:25:00,23499.7,23499.8,23484.6,23490.3,298.172
2023-02-28 18:24:00,23482.1,23499.8,23480.2,23499.8,495.025
2023-02-28 18:23:00,23475.2,23488.3,23469.0,23482.2,338.218
2023-02-28 18:22:00,23464.4,23476.8,23464.3,23475.1,287.077
2023-02-28 18:21:00,23455.8,23464.4,23447.5,23464.3,267.235
2023-02-28 18:20:00,23442.9,23457.5,23435.0,23455.7,364.039
2023-02-28 18:19:00,23427.2,23456.2,23427.1,23443.0,655.581
2023-02-28 18:18:00,23465.0,23465.0,23426.2,23427.1,911.242
2023-02-28 18:17:00,23472.1,23472.2,23450.0,23465.0,683.234
2023-02-28 18:16:00,23479.9,23481.4,23462.2,23472.1,670.173
2023-02-28 18:15:00,23502.1,23502.2,23473.1,23480.0,814.729
2023-02-28 18:14:00,23513.2,23515.0,23502.1,23502.1,113.371
2023-02-28 18:13:00,23513.3,23513.9,23507.5,23513.2,60.895
2023-02-28 18:12:00,23513.2,23518.7,23509.2,23513.2,203.35
2023-02-28 18:11:00,23504.5,23525.7,23504.5,23513.3,154.877
2023-02-28 18:10:00,23510.8,23512.9,23502.4,23504.5,321.468
2023-02-28 18:09:00,23528.7,23529.7,23510.7,23510.8,199.12
2023-02-28 18:08:00,23534.8,23540.0,23527.6,23528.8,141.889
2023-02-28 18:07:00,23527.3,23540.0,23524.3,23534.7,171.347
2023-02-28 18:06:00,23524.0,23537.3,23522.2,23527.4,345.557
2023-02-28 18:05:00,23522.1,23524.0,23522.0,23524.0,92.074
2023-02-28 18:04:00,23524.5,23524.5,23521.1,23522.1,155.948
2023-02-28 18:03:00,23515.1,23524.5,23513.3,23524.4,116.362
2023-02-28 18:02:00,23514.7,23515.9,23507.3,23515.1,347.455
2023-02-28 18:01:00,23522.5,23524.9,23514.7,23514.7,211.85
2023-02-28 18:00:00,23517.6,23523.6,23517.6,23522.6,139.316
2023-02-28 17:59:00,23517.6,23525.3,23517.6,23517.7,129.653
2023-02-28 17:58:00,23538.4,23538.5,23517.6,23517.6,259.527
2023-02-28 17:57:00,23534.0,23538.5,23530.5,23538.4,110.923
2023-02-28 17:56:00,23534.0,23534.0,23530.5,23533.9,110.13
2023-02-28 17:55:00,23537.0,23542.0,23526.6,23534.0,196.065
2023-02-28 17:54:00,23546.4,23547.0,23537.0,23537.1,344.682
2023-02-28 17:53:00,23539.5,23548.0,23536.9,23546.4,911.716
2023-02-28 17:52:00,23521.9,23539.6,23521.2,23539.5,490.751
2023-02-28 17:51:00,23525.2,23528.0,23513.5,23521.9,329.89
2023-02-28 17:50:00,23518.6,23526.6,23510.0,23525.2,291.681
2023-02-28 17:49:00,23510.0,23520.0,23510.0,23518.6,182.056
2023-02-28 17:48:00,23498.5,23517.9,23496.6,23510.1,282.154
2023-02-28 17:47:00,23484.9,23502.3,23484.8,23498.5,293.423
2023-02-28 17:46:00,23490.9,23496.4,23484.8,23484.9,94.929
2023-02-28 17:45:00,23491.9,23493.8,23489.4,23490.8,71.032
