datetime,open,high,low,close,volume
2023-06-30 21:59:00,30465.5,30474.1,30465.5,30472.7,90.68
2023-06-30 21:58:00,30461.7,30473.2,30461.7,30465.5,98.149
2023-06-30 21:57:00,30458.4,30463.3,30448.6,30461.8,163.373
2023-06-30 21:56:00,30453.6,30458.4,30449.0,30458.3,68.94
2023-06-30 21:55:00,30452.9,30456.8,30447.5,30453.6,104.034
2023-06-30 21:54:00,30434.9,30453.0,30434.9,30452.9,142.052
2023-06-30 21:53:00,30433.7,30434.9,30433.6,30434.8,47.695
2023-06-30 21:52:00,30435.0,30435.0,30433.6,30433.6,58.289
2023-06-30 21:51:00,30431.8,30435.0,30431.7,30435.0,48.046
2023-06-30 21:50:00,30438.1,30438.1,30431.7,30431.7,48.227
2023-06-30 21:49:00,30440.0,30440.0,30438.0,30438.0,63.922
2023-06-30 21:48:00,30439.2,30440.0,30439.2,30440.0,45.579
2023-06-30 21:47:00,30434.1,30439.2,30434.0,30439.2,68.572
2023-06-30 21:46:00,30439.9,30440.0,30434.0,30434.1,30.983
2023-06-30 21:45:00,30439.9,30440.0,30431.0,30440.0,68.001
2023-06-30 21:44:00,30441.1,30442.1,30434.8,30440.0,53.195
2023-06-30 21:43:00,30420.0,30441.1,30419.9,30441.1,222.57
2023-06-30 21:42:00,30446.2,30446.2,30419.9,30420.0,184.239
2023-06-30 21:41:00,30449.9,30449.9,30446.1,30446.2,52.502
2023-06-30 21:40:00,30448.8,30450.0,30448.7,30449.8,88.407
2023-06-30 21:39:00,30432.1,30450.0,30432.0,30448.8,933.063
2023-06-30 21:38:00,30435.0,30435.0,30426.2,30432.1,208.541
2023-06-30 21:37:00,30430.5,30435.0,30430.4,30435.0,159.911
2023-06-30 21:36:00,30410.0,30430.5,30410.0,30430.5,80.704
2023-06-30 21:35:00,30418.9,30418.9,30410.0,30410.0,49.07
2023-06-30 21:34:00,30418.8,30418.9,30418.8,30418.8,27.147
2023-06-30 21:33:00,30409.7,30418.9,30409.4,30418.9,59.387
2023-06-30 21:32:00,30411.1,30411.1,30409.7,30409.8,31.419
2023-06-30 21:31:00,30410.0,30411.1,30405.5,30411.0,68.369
2023-06-30 21:30:00,30422.4,30422.5,30410.0,30410.0,79.469
2023-06-30 21:29:00,30432.3,30432.3,30419.0,30422.5,164.471
2023-06-30 21:28:00,30420.7,30432.6,30420.6,30432.3,109.704
2023-06-30 21:27:00,30423.9,30425.2,30419.2,30420.6,86.669
2023-06-30 21:26:00,30430.3,30435.0,30422.8,30423.9,174.613
2023-06-30 21:25:00,30414.4,30431.4,30414.4,30430.4,100.179
2023-06-30 21:24:00,30410.2,30414.4,30410.1,30414.4,35.689
2023-06-30 21:23:00,30435.0,30436.2,30405.9,30410.1,262.112
2023-06-30 21:22:00,30432.6,30435.0,30424.2,30435.0,259.084
2023-06-30 21:21:00,30418.1,30435.0,30410.6,30432.6,414.081
2023-06-30 21:20:00,30404.9,30418.2,30404.9,30418.1,84.463
2023-06-30 21:19:00,30407.3,30413.7,30401.1,30405.0,131.741
2023-06-30 21:18:00,30399.1,30411.4,30399.0,30407.3,108.484
2023-06-30 21:17:00,30391.0,30405.3,30390.9,30399.1,114.204
2023-06-30 21:16:00,30393.1,30393.2,30389.1,30391.0,58.861
2023-06-30 21:15:00,30386.1,30400.0,30380.1,30393.2,100.555
2023-06-30 21:14:00,30381.7,30387.0,30381.6,30386.1,57.546
2023-06-30 21:13:00,30369.6,30389.9,30369.5,30381.7,347.786
2023-06-30 21:12:00,30350.5,30369.6,30344.4,30369.5,363.249
2023-06-30 21:11:00,30360.5,30367.0,30324.4,30350.4,688.192
2023-06-30 21:10:00,30383.2,30383.9,30357.4,30360.5,464.618
2023-06-30 21:09:00,30395.0,30403.2,30383.2,30383.3,91.743
2023-06-30 21:08:00,30383.3,30402.2,30383.3,30395.1,128.829
2023-06-30 21:07:00,30413.1,30413.2,30380.0,30383.4,120.108
2023-06-30 21:06:00,30417.0,30424.4,30413.1,30413.2,67.28
2023-06-30 21:05:00,30380.1,30423.6,30380.0,30416.7,134.001
2023-06-30 21:04:00,30388.6,30388.7,30380.0,30380.0,58.624
2023-06-30 21:03:00,30398.4,30398.4,30388.6,30388.6,43.825
2023-06-30 21:02:00,30384.7,30413.4,30384.6,30398.5,233.497
2023-06-30 21:01:00,30396.2,30396.2,30379.2,30384.6,132.196
2023-06-30 21:00:00,30391.3,30396.2,30387.5,30396.2,62.329
2023-06-30 20:59:00,30378.9,30391.3,30378.8,30391.3,58.434
2023-06-30 20:58:00,30387.8,30389.6,30378.8,30378.9,94.955
2023-06-30 20:57:00,30395.2,30395.2,30384.0,30387.8,143.752
2023-06-30 20:56:00,30398.1,30405.4,30395.2,30395.2,144.938
2023-06-30 20:55:00,30386.9,30405.7,30386.6,30398.0,364.328
2023-06-30 20:54:00,30398.3,30405.6,30373.2,30386.9,336.392
2023-06-30 20:53:00,30405.9,30428.0,30394.9,30398.3,427.601
2023-06-30 20:52:00,30385.5,30406.2,30380.1,30405.9,225.581
2023-06-30 20:51:00,30408.9,30409.5,30378.4,30385.6,366.335
2023-06-30 20:50:00,30405.7,30409.0,30402.6,30409.0,58.866
2023-06-30 20:49:00,30399.8,30407.3,30395.9,30405.7,56.231
2023-06-30 20:48:00,30405.3,30411.5,30397.7,30399.7,75.805
2023-06-30 20:47:00,30400.0,30413.7,30396.6,30405.3,128.667
2023-06-30 20:46:00,30414.5,30414.5,30380.2,30399.9,707.281
2023-06-30 20:45:00,30409.0,30414.5,30400.6,30414.4,85.86
2023-06-30 20:44:00,30406.3,30410.3,30402.0,30409.0,166.534
2023-06-30 20:43:00,30424.0,30424.1,30403.0,30406.4,260.156
2023-06-30 20:42:00,30435.6,30446.8,30424.0,30424.1,110.71
2023-06-30 20:41:00,30428.2,30443.4,30428.1,30435.6,60.38
2023-06-30 20:40:00,30432.9,30447.4,30428.1,30428.1,129.778
2023-06-30 20:39:00,30440.9,30442.5,30428.8,30432.9,170.33
2023-06-30 20:38:00,30423.7,30441.0,30423.0,30440.9,199.009
2023-06-30 20:37:00,30444.4,30444.4,30423.7,30423.7,162.9
2023-06-30 20:36:00,30473.9,30476.3,30442.5,30444.3,184.228
2023-06-30 20:35:00,30471.9,30474.0,30461.8,30473.9,110.03
2023-06-30 20:34:00,30466.6,30486.0,30459.1,30471.8,374.719
2023-06-30 20:33:00,30464.9,30479.4,30439.9,30466.6,265.891
2023-06-30 20:32:00,30429.0,30465.0,30424.2,30465.0,342.557
2023-06-30 20:31:00,30467.0,30467.0,30425.7,30429.0,425.471
2023-06-30 20:30:00,30484.5,30498.6,30464.5,30466.9,253.376
2023-06-30 20:29:00,30499.6,30510.8,30474.6,30484.5,1103.081
2023-06-30 20:28:00,30484.0,30500.0,30464.1,30499.7,720.955
2023-06-30 20:27:00,30470.1,30498.8,30458.1,30484.1,628.643
2023-06-30 20:26:00,30382.0,30476.8,30381.9,30470.2,1388.202
2023-06-30 20:25:00,30392.0,30393.7,30381.9,30382.0,25.428
2023-06-30 20:24:00,30383.0,30392.0,30381.6,30392.0,31.97
2023-06-30 20:23:00,30384.6,30389.7,30381.6,30383.0,36.912
2023-06-30 20:22:00,30389.0,30389.0,30376.1,30384.6,88.622
2023-06-30 20:21:00,30379.7,30389.0,30379.6,30389.0,27.299
2023-06-30 20:20:00,30386.6,30391.8,30372.1,30379.7,81.038
2023-06-30 20:19:00,30384.0,30397.5,30384.0,30386.7,67.135
2023-06-30 20:18:00,30384.4,30384.6,30375.0,30384.0,53.119
2023-06-30 20:17:00,30373.0,30385.8,30372.9,30384.4,132.919
2023-06-30 20:16:00,30360.3,30375.9,30358.0,30372.9,167.555
2023-06-30 20:15:00,30386.5,30386.5,30360.3,30360.3,129.406
2023-06-30 20:14:00,30400.2,30400.2,30381.1,30386.4,89.374
2023-06-30 20:13:00,30397.6,30401.9,30393.6,30400.3,142.786
2023-06-30 20:12:00,30412.7,30412.9,30390.6,30397.6,109.452
2023-06-30 20:11:00,30437.7,30437.7,30410.5,30412.6,194.378
2023-06-30 20:10:00,30427.1,30446.5,30424.4,30437.6,208.852
2023-06-30 20:09:00,30412.0,30434.5,30412.0,30427.2,115.179
2023-06-30 20:08:00,30417.9,30436.9,30411.9,30412.0,187.316
2023-06-30 20:07:00,30425.0,30425.0,30412.2,30417.9,44.317
2023-06-30 20:06:00,30429.8,30429.8,30414.6,30425.0,115.85
2023-06-30 20:05:00,30411.9,30429.8,30411.9,30429.8,140.64
2023-06-30 20:04:00,30398.9,30412.0,30398.9,30411.9,105.129
2023-06-30 20:03:00,30391.4,30399.0,30390.6,30398.9,77.296
2023-06-30 20:02:00,30369.5,30391.4,30369.5,30391.4,212.793
2023-06-30 20:01:00,30377.7,30412.7,30366.0,30369.6,786.761
2023-06-30 20:00:00,30360.2,30406.4,30355.8,30377.6,422.868
2023-06-30 19:59:00,30438.1,30438.1,30360.2,30360.3,489.818
2023-06-30 19:58:00,30439.9,30470.4,30424.0,30438.1,915.533
2023-06-30 19:57:00,30412.4,30443.2,30412.3,30440.0,190.136
2023-06-30 19:56:00,30411.0,30421.0,30410.9,30412.3,72.12
2023-06-30 19:55:00,30405.9,30413.0,30400.9,30411.0,76.717
2023-06-30 19:54:00,30392.1,30417.7,30387.3,30405.8,147.102
2023-06-30 19:53:00,30392.3,30401.3,30387.3,30392.2,62.453
2023-06-30 19:52:00,30409.4,30409.4,30383.2,30392.3,80.425
2023-06-30 19:51:00,30404.1,30417.3,30394.5,30409.5,86.644
2023-06-30 19:50:00,30416.0,30419.5,30393.6,30404.0,211.637
2023-06-30 19:49:00,30400.9,30416.0,30389.2,30416.0,149.375
2023-06-30 19:48:00,30391.4,30412.0,30391.4,30400.9,135.875
2023-06-30 19:47:00,30385.6,30395.1,30376.3,30391.4,205.53
2023-06-30 19:46:00,30391.1,30399.0,30376.1,30385.6,107.086
2023-06-30 19:45:00,30385.4,30393.2,30380.0,30391.1,78.516
2023-06-30 19:44:00,30389.5,30389.6,30378.0,30385.5,77.541
2023-06-30 19:43:00,30385.6,30399.7,30385.5,30389.5,57.43
2023-06-30 19:42:00,30390.5,30400.0,30378.6,30385.6,97.473
2023-06-30 19:41:00,30379.1,30391.8,30376.5,30390.4,67.97
2023-06-30 19:40:00,30384.1,30384.1,30370.0,30379.1,89.136
2023-06-30 19:39:00,30405.7,30405.7,30378.0,30384.1,194.436
2023-06-30 19:38:00,30423.7,30423.7,30401.0,30405.7,106.519
2023-06-30 19:37:00,30410.0,30429.0,30409.9,30423.8,150.483
2023-06-30 19:36:00,30396.4,30410.0,30396.4,30410.0,66.073
2023-06-30 19:35:00,30384.0,30399.9,30382.3,30396.3,93.916
2023-06-30 19:34:00,30374.4,30394.0,30374.4,30384.0,183.081
2023-06-30 19:33:00,30377.0,30377.1,30357.7,30374.4,241.146
2023-06-30 19:32:00,30390.6,30394.9,30377.0,30377.0,56.923
2023-06-30 19:31:00,30381.1,30399.9,30369.0,30390.6,252.843
2023-06-30 19:30:00,30399.6,30416.7,30375.6,30381.0,294.721
2023-06-30 19:29:00,30405.4,30405.5,30381.7,30399.6,279.901
2023-06-30 19:28:00,30405.3,30418.8,30402.0,30405.4,161.423
2023-06-30 19:27:00,30422.7,30422.8,30405.3,30405.3,70.203
2023-06-30 19:26:00,30411.4,30425.3,30410.0,30422.7,89.034
2023-06-30 19:25:00,30415.8,30415.8,30404.0,30411.4,99.416
2023-06-30 19:24:00,30410.5,30433.6,30410.5,30415.8,272.903
2023-06-30 19:23:00,30419.6,30420.0,30410.5,30410.5,56.571
2023-06-30 19:22:00,30406.7,30428.0,30406.6,30419.6,245.335
2023-06-30 19:21:00,30379.6,30406.7,30379.6,30406.7,110.199
2023-06-30 19:20:00,30380.1,30380.1,30376.4,30379.7,52.744
2023-06-30 19:19:00,30371.9,30382.3,30368.2,30380.0,170.911
2023-06-30 19:18:00,30404.7,30407.4,30370.1,30371.9,196.846
2023-06-30 19:17:00,30403.4,30415.8,30400.9,30404.8,223.431
2023-06-30 19:16:00,30397.5,30439.8,30397.4,30403.5,365.159
2023-06-30 19:15:00,30405.2,30408.0,30385.0,30397.4,94.962
2023-06-30 19:14:00,30393.3,30416.2,30393.2,30405.0,238.933
2023-06-30 19:13:00,30405.0,30406.4,30388.5,30393.3,273.556
2023-06-30 19:12:00,30389.9,30405.0,30389.8,30404.9,145.904
2023-06-30 19:11:00,30391.2,30403.1,30387.5,30389.9,200.121
2023-06-30 19:10:00,30384.9,30393.1,30365.0,30391.2,257.365
2023-06-30 19:09:00,30374.4,30390.6,30371.8,30384.9,186.901
2023-06-30 19:08:00,30422.3,30431.5,30356.2,30374.5,600.467
2023-06-30 19:07:00,30345.9,30422.3,30345.9,30422.3,1052.798
2023-06-30 19:06:00,30317.2,30346.0,30317.2,30345.9,243.083
2023-06-30 19:05:00,30339.2,30347.1,30317.2,30317.2,135.492
2023-06-30 19:04:00,30340.8,30356.2,30339.1,30339.1,121.329
2023-06-30 19:03:00,30322.4,30345.7,30322.3,30340.8,90.273
2023-06-30 19:02:00,30347.5,30349.0,30320.0,30322.4,149.98
2023-06-30 19:01:00,30353.3,30370.5,30345.0,30347.4,230.397
2023-06-30 19:00:00,30349.7,30356.7,30329.1,30353.3,321.596
2023-06-30 18:59:00,30326.0,30360.9,30324.7,30349.7,728.327
2023-06-30 18:58:00,30311.0,30330.5,30300.0,30325.9,981.24
2023-06-30 18:57:00,30320.6,30326.0,30302.5,30310.9,326.616
2023-06-30 18:56:00,30310.0,30331.1,30306.5,30320.6,191.266
2023-06-30 18:55:00,30340.9,30356.5,30310.0,30310.1,167.528
2023-06-30 18:54:00,30362.1,30362.1,30341.0,30341.0,196.281
2023-06-30 18:53:00,30368.2,30370.5,30361.0,30362.0,70.617
2023-06-30 18:52:00,30365.4,30373.2,30360.2,30368.2,153.204
2023-06-30 18:51:00,30347.1,30370.2,30335.5,30365.3,188.412
2023-06-30 18:50:00,30360.6,30369.9,30344.2,30347.1,173.239
2023-06-30 18:49:00,30341.1,30370.0,30336.0,30360.6,249.659
2023-06-30 18:48:00,30318.1,30355.0,30315.4,30341.1,258.0
2023-06-30 18:47:00,30307.7,30325.3,30307.6,30318.0,475.369
2023-06-30 18:46:00,30355.2,30364.3,30307.3,30307.7,659.763
2023-06-30 18:45:00,30318.0,30364.4,30313.3,30355.3,226.46
2023-06-30 18:44:00,30363.0,30367.2,30317.9,30317.9,194.344
2023-06-30 18:43:00,30329.7,30367.8,30329.6,30363.0,173.96
2023-06-30 18:42:00,30326.2,30332.1,30301.1,30329.7,303.433
2023-06-30 18:41:00,30338.2,30350.4,30326.2,30326.3,210.241
2023-06-30 18:40:00,30359.6,30384.0,30326.8,30338.2,666.497
2023-06-30 18:39:00,30315.9,30359.7,30304.7,30359.7,528.61
2023-06-30 18:38:00,30321.4,30337.6,30287.0,30316.0,1457.123
2023-06-30 18:37:00,30343.4,30383.1,30275.0,30321.4,2731.145
2023-06-30 18:36:00,30360.9,30366.0,30310.9,30343.4,1976.728
2023-06-30 18:35:00,30405.1,30405.1,30360.9,30360.9,324.327
2023-06-30 18:34:00,30403.4,30423.4,30403.4,30405.2,130.743
2023-06-30 18:33:00,30389.2,30405.0,30383.9,30403.5,213.957
2023-06-30 18:32:00,30408.7,30409.2,30380.0,30389.1,182.315
2023-06-30 18:31:00,30419.6,30422.0,30402.6,30408.7,146.814
2023-06-30 18:30:00,30411.7,30434.2,30411.7,30419.5,262.074
2023-06-30 18:29:00,30399.9,30416.9,30391.6,30411.6,292.994
2023-06-30 18:28:00,30387.3,30405.8,30378.0,30399.9,409.353
2023-06-30 18:27:00,30380.4,30400.4,30379.3,30387.3,237.353
2023-06-30 18:26:00,30406.9,30408.0,30380.4,30380.5,364.667
2023-06-30 18:25:00,30417.0,30417.0,30380.4,30406.9,293.309
2023-06-30 18:24:00,30424.9,30435.0,30416.9,30416.9,119.516
2023-06-30 18:23:00,30439.3,30443.4,30416.2,30424.9,126.673
2023-06-30 18:22:00,30423.1,30449.2,30423.1,30439.3,241.544
2023-06-30 18:21:00,30418.1,30438.7,30418.0,30423.1,194.476
2023-06-30 18:20:00,30392.2,30437.0,30392.2,30418.1,303.03
2023-06-30 18:19:00,30392.1,30406.4,30386.0,30392.2,269.697
2023-06-30 18:18:00,30397.1,30405.6,30389.8,30392.1,274.57
2023-06-30 18:17:00,30408.8,30438.1,30397.0,30397.1,235.611
2023-06-30 18:16:00,30424.5,30424.6,30388.0,30408.9,354.304
2023-06-30 18:15:00,30416.6,30440.6,30415.6,30424.6,170.793
2023-06-30 18:14:00,30440.9,30441.0,30407.5,30416.5,362.493
2023-06-30 18:13:00,30407.0,30441.0,30396.7,30440.9,422.791
2023-06-30 18:12:00,30400.0,30420.0,30391.9,30407.0,847.357
2023-06-30 18:11:00,30383.8,30400.0,30372.8,30400.0,962.968
2023-06-30 18:10:00,30350.0,30390.0,30330.3,30383.8,2554.181
2023-06-30 18:09:00,30408.0,30432.8,30350.0,30350.0,2488.124
2023-06-30 18:08:00,30435.1,30435.2,30400.2,30407.9,666.008
2023-06-30 18:07:00,30470.1,30470.1,30432.1,30435.3,434.239
2023-06-30 18:06:00,30479.2,30490.0,30470.0,30470.0,233.216
2023-06-30 18:05:00,30478.4,30490.0,30470.4,30479.2,440.817
2023-06-30 18:04:00,30483.1,30500.0,30475.4,30478.4,542.534
2023-06-30 18:03:00,30517.5,30517.6,30477.0,30483.1,565.472
2023-06-30 18:02:00,30509.2,30523.9,30502.2,30517.6,552.977
2023-06-30 18:01:00,30465.8,30510.0,30462.0,30509.1,620.785
2023-06-30 18:00:00,30442.8,30467.5,30435.5,30465.8,520.013
2023-06-30 17:59:00,30440.7,30455.0,30411.6,30442.7,653.972
2023-06-30 17:58:00,30500.0,30505.6,30407.3,30440.8,1597.099
2023-06-30 17:57:00,30514.9,30514.9,30486.8,30500.0,357.154
2023-06-30 17:56:00,30500.2,30530.0,30490.3,30514.8,493.661
2023-06-30 17:55:00,30508.5,30515.4,30486.0,30500.5,214.399
2023-06-30 17:54:00,30485.2,30513.5,30485.2,30508.5,661.908
2023-06-30 17:53:00,30529.3,30534.0,30481.6,30485.2,379.189
2023-06-30 17:52:00,30524.8,30545.0,30524.8,30529.2,528.194
2023-06-30 17:51:00,30506.4,30530.0,30490.1,30524.8,634.123
2023-06-30 17:50:00,30509.0,30526.6,30504.2,30506.3,446.829
2023-06-30 17:49:00,30508.3,30523.5,30480.3,30509.0,770.783
2023-06-30 17:48:00,30521.5,30543.5,30492.0,30508.4,1260.864
2023-06-30 17:47:00,30536.0,30564.3,30520.8,30521.5,386.683
2023-06-30 17:46:00,30545.7,30551.9,30521.4,30536.0,420.076
2023-06-30 17:45:00,30598.1,30617.4,30527.5,30545.9,1780.446
2023-06-30 17:44:00,30580.3,30600.0,30566.3,30598.2,690.714
